Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
1.0-782,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,300.154,300.154
1.0-637,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,6.399833333,6.399833333
1.0-801,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,6.782433333,6.782433333
1.0-704,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,51.8025,51.8025
1.0-747,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,13.6467,13.6467
1.0-701,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,6.135133333,6.135133333
1.0-845,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.072841939,0.072841939
1.0-676,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,7.175666667,7.175666667
1.0-716,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,6.91145,6.91145
1.0-802,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,5.870461,5.870461
1.0-887,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,11.30073333,11.30073333
1.0-900,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,14.81795,14.81795
1.0-745,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,9.899724,9.899724
1.0-702,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,21.0364,21.0364
1.0-733,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.704332485,0.704332485
1.0-705,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.280498030,0.280498030
1.0-701,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,28.996971,28.996971
1.0-735,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.946393557,0.946393557
1.0-713,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.246133093,0.246133093
1.0-682,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,103.632,103.632
1.0-856,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,14.95155,14.95155
1.0-906,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.128812352,0.128812352
1.0-742,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,414.192,414.192
1.0-808,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,19.213259,19.213259
1.0-809,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,6.730683333,6.730683333
1.0-840,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,10.259121,10.259121
1.0-976,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.123039556,0.123039556
1.0-884,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,13.18556667,13.18556667
1.0-683,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.094874514,0.094874514
1.0-741,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.035359629,0.035359629
1.0-924,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,21.0273,21.0273
1.0-824,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.080772386,0.080772386
1.0-741,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,5.373071,5.373071
1.0-790,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.093634966,0.093634966
1.0-838,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,172.023,172.023
1.0-645,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,3.63825,3.63825
1.0-928,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,86.725299,86.725299
1.0-990,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,252.163,252.163
1.0-761,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,6.891066667,6.891066667
1.0-893,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,14.90548333,14.90548333
1.0-1010,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,4.91171,4.91171
1.0-995,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,25.14968333,25.14968333
1.0-989,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,3.094475,3.094475
1.0-920,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,62.9109,62.9109
1.0-982,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,5.958194,5.958194
1.0-835,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,11.03651667,11.03651667
1.0-744,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,3.529894,3.529894
1.0-670,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,45.1807,45.1807
1.0-847,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.091522928,0.091522928
1.0-938,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.054590986,0.054590986
1.0-836,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,7.597833,7.597833
1.0-710,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,6.442966667,6.442966667
1.0-960,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,62.9449,62.9449
1.0-832,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,20.15058333,20.15058333
1.0-882,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,73.1319,73.1319
1.0-862,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,15.18716667,15.18716667
1.0-654,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,9.143266,9.143266
1.0-865,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,67.8092,67.8092
1.0-956,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,102.036,102.036
1.0-672,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,6.775466667,6.775466667
1.0-910,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,80.9484,80.9484
1.0-897,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,11.58045,11.58045
1.0-923,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,27.40505,27.40505
1.0-994,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,20.26393333,20.26393333
1.0-707,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.068826913,0.068826913
1.0-911,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,51.9864,51.9864
1.0-991,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.116956515,0.116956515
1.0-786,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,7.10915,7.10915
1.0-715,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,62.724501,62.724501
1.0-737,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,4.97742,4.97742
1.0-835,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,289.6,289.6
1.0-749,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,10.055227,10.055227
1.0-764,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,51.1372,51.1372
1.0-730,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.084817268,0.084817268
1.0-898,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,64.8455,64.8455
1.0-974,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,194.336,194.336
1.0-854,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,98.3212,98.3212
1.0-1002,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.456894851,0.456894851
1.0-661,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,6.161083333,6.161083333
1.0-903,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,16.21041667,16.21041667
1.0-993,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.159265920,0.159265920
1.0-817,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,7.260116667,7.260116667
1.0-646,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,516.635786,516.635786
1.0-702,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,62.925,62.925
1.0-975,Krai,RDI,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,5.016693,5.016693
1.0-652,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,7.157948,7.157948
1.0-638,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,9.75534,9.75534
1.0-865,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,17.930653,17.930653
1.0-695,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,5.91915,5.91915
1.0-678,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.232181133,0.232181133
1.0-651,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.055511411,0.055511411
1.0-856,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,16.884121,16.884121
1.0-758,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,7.213,7.213
1.0-792,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.028472426,0.028472426
1.0-912,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,16.0124,16.0124
1.0-730,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,73.479,73.479
1.0-854,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,12.784177,12.784177
1.0-798,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,16.032379,16.032379
1.0-878,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,97.8545,97.8545
1.0-727,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,ArmNN v21.02 (Neon),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.098522056,0.098522056
1.0-819,Krai,Available Cloud,Raspberry Pi 4,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,Arm Cortex-A72 MP4,TFLite v2.4.1 (ruy),Edge,v1.0,1,open,Open,True,,ResNet,edge,0.360706037,0.360706037
